""	"GATA2"	"PGR"
"result.538"	0.0160939661332296	1.29199317910889e-10
"result.539"	0.0404397882023146	3.10220737986810e-11
"result.540"	0.0484602923543211	3.34141603275384e-11
"result.541"	0.0282935670812079	6.34206021032924e-11
"result.542"	0.0333695848245017	6.10782535659382e-11
"result.543"	0.0359444017211308	4.95412599832434e-11
"result.544"	0.0395964016969894	3.66160435305574e-11
"result.545"	0.0441075417833146	3.89379639642584e-11
"result.546"	0.0407598806943275	2.4319657399019e-11
"result.547"	0.0231846664419795	5.71445113450864e-11
"result.548"	0.0622548261904263	1.69224634305465e-11
"result.549"	0.0374395103821743	3.20423687583116e-11
"result.550"	0.0415884135091784	2.46376252732716e-11
"result.551"	0.0289552316506529	4.59070559344354e-11
"result.552"	0.026121108694465	7.93305421353807e-11
"result.553"	0.0156376350564806	1.00771169186942e-10
"result.554"	0.0247110413427936	4.84923212695776e-11
"result.555"	0.0205798101620169	6.41668940204454e-11
"result.556"	0.0284104446204108	6.35691499439872e-11
"result.557"	0.0295115305878511	5.82700554474513e-11
"result.558"	0.0339997196971877	4.53688198120972e-11
"result.559"	0.0411330466893316	4.30522284489143e-11
"result.560"	0.0255389634304943	7.00495217387243e-11
"result.561"	0.0239939237541349	7.10522751745657e-11
"result.562"	0.0437409064421217	3.36564109915116e-11
"result.563"	0.0287228214144462	4.42406111744731e-11
"result.564"	0.0238979761314539	8.8626883609777e-11
"result.565"	0.0392940259287444	2.49424925158337e-11
"result.566"	0.0592719910042863	2.93916002647165e-11
"result.567"	0.0382619870939418	3.76751962960498e-11
"result.568"	0.0484645705512829	3.65159014137362e-11
"result.569"	0.0322162921605849	5.44930767176766e-11
"result.570"	0.0130754816408289	2.00778726977546e-10
"result.571"	0.0392078162251721	3.09952064014851e-11
"result.572"	0.029357933922046	5.83288972677565e-11
"result.573"	0.0282397400032779	4.8565151899993e-11
"result.574"	0.0318394528496617	6.5820904282532e-11
"result.575"	0.0305832895687508	5.42361711097783e-11
"result.576"	0.0338568098158443	5.06212849415988e-11
"result.577"	0.0266217335900967	4.86526374743335e-11
"result.578"	0.0449754488961023	3.45741213436668e-11
"result.579"	0.0399960734325353	3.0539348827574e-11
"result.580"	0.0611991489363097	1.27879928868424e-11
"result.581"	0.0172103506896895	1.36271438577751e-10
"result.582"	0.0387179706820604	3.30497851308564e-11
"result.583"	0.0313475373745031	5.74988945345467e-11
"result.584"	0.0234956254720375	5.95503646394491e-11
"result.585"	0.0284880632283702	5.91258153548324e-11
"result.586"	0.014550343042149	1.15430331959487e-10
"result.587"	0.0206601462708926	7.64976970657472e-11
"result.588"	0.0283739168435408	6.49991171997044e-11
"result.589"	0.023702293842776	4.86430895563217e-11
"result.590"	0.0172181023075639	1.18804743820533e-10
"result.591"	0.0212504700584035	1.32593491741773e-10
"result.592"	0.0235631161307006	5.73960878824664e-11
"result.593"	0.0282952047349645	3.9715120081496e-11
"result.594"	0.0330835418840147	4.50193216039452e-11
"result.595"	0.0401903991841859	2.46596076891592e-11
"result.596"	0.0282738209236235	4.73194816663636e-11
"result.597"	0.0326762033049832	5.62849766794216e-11
"result.598"	0.0287841167783029	5.91511284397939e-11
"result.599"	0.0325530017949367	2.13924433722923e-11
"result.600"	0.0363385086902166	3.04012370833107e-11
"result.601"	0.0193536658876217	1.08331787984639e-10
"result.602"	0.0415552478575179	3.23587823203297e-11
"result.603"	0.0236901325266319	5.19193577019905e-11
"result.604"	0.0223067767856624	8.1912476801449e-11
"result.605"	0.0694570565063894	7.45292716430868e-12
"result.606"	0.031972284406196	3.75683928410808e-11
"result.607"	0.0272305649928495	5.22373255762432e-11
"result.608"	0.0508635132624695	1.9811707829831e-11
"result.609"	0.0365923190474755	2.43300934954505e-11
"result.610"	0.018994677794006	9.45450384648439e-11
"result.611"	0.0345829040652377	4.30273594531627e-11
"result.612"	0.0290272396175573	8.6846974056698e-11
"result.613"	0.0279466404053714	4.54170034913659e-11
"result.614"	0.021222389325281	7.23234805377615e-11
"result.615"	0.0267552963138316	5.44928546730716e-11
"result.616"	0.024555736264678	7.77711228749922e-11
"result.617"	0.0285169767420437	5.98978644461567e-11
"result.618"	0.0218701507140304	8.08186850775883e-11
"result.619"	0.0347212305634117	3.85342868725047e-11
"result.620"	0.0237288604433505	6.40445474431317e-11
"result.621"	0.0355478069526767	3.72877284604556e-11
"result.622"	0.0243611372783643	4.33408864353169e-11
"result.623"	0.0331251801039285	4.77486938876837e-11
"result.624"	0.0304513107350943	4.34745572874817e-11
"result.625"	0.0267767632926856	6.41080522001403e-11
"result.626"	0.0378564263275623	4.63848959242341e-11
"result.627"	0.033163193241126	5.72006886301324e-11
"result.628"	0.0182216604639842	1.20825793814561e-10
"result.629"	0.0292672865237811	6.55646648084485e-11
"result.630"	0.0286307919318487	4.12663236915023e-11
"result.631"	0.029752631247109	3.62074814574953e-11
"result.632"	0.0320425963950162	3.38231664898103e-11
"result.633"	0.0207317770396276	1.32523103602011e-10
"result.634"	0.0416730877155327	3.0844660159346e-11
"result.635"	0.0185868059071548	1.10725206781126e-10
"result.636"	0.0226569649573063	8.36506419688021e-11
"result.637"	0.0282657499788663	5.01618746540089e-11
"result.638"	0.0167358200145284	1.15679466006213e-10
"result.639"	0.0323989951332868	4.73798777989032e-11
"result.640"	0.0320368690367467	4.66882088545617e-11
"result.641"	0.0316973091796655	4.33262314913918e-11
"result.642"	0.0233562400232579	7.11646297446578e-11
"result.643"	0.0366717763037077	3.30708793683243e-11
"result.644"	0.0312256555291541	5.01321206769489e-11
"result.645"	0.0261948077328271	6.52178311355556e-11
"result.646"	0.0271896463154462	5.76829695120296e-11
"result.647"	0.0305038685948134	6.8128169772308e-11
"result.648"	0.0356735208585919	4.38480363129656e-11
"result.649"	0.0263793864176711	6.2494676100755e-11
"result.650"	0.02393704094775	8.33759727925099e-11
"result.651"	0.0348275365136697	3.4087621614276e-11
"result.652"	0.0362754782045438	2.56292764788668e-11
"result.653"	0.0375541015353358	5.13074027708171e-11
"result.654"	0.027274670432081	3.3830049872563e-11
"result.655"	0.0379463019048925	2.68736144448667e-11
"result.656"	0.0293174832291658	7.48046069531938e-11
"result.657"	0.0341700368114033	5.91995341636675e-11
"result.658"	0.0389747061960626	3.53388429630286e-11
"result.659"	0.0260348613577366	6.13684658645752e-11
"result.660"	0.0252062465254603	8.47222292321703e-11
"result.661"	0.0412526626684881	2.01241245889605e-11
"result.662"	0.030345320702601	2.77387002256546e-11
"result.663"	0.0287985847176337	9.80979741882493e-11
"result.664"	0.0285545956215265	6.5029981399789e-11
"result.665"	0.0345193608719565	5.14004394602807e-11
"result.666"	0.0313501069024011	5.48161516178425e-11
"result.667"	0.0154704385329656	5.57631718578477e-11
"result.668"	0.0182824963478732	9.81867920302193e-11
"result.669"	0.0177211402841617	7.72142350058402e-11
"result.670"	0.0383410683200001	3.33686411835288e-11
"result.671"	0.0293302716616799	5.85611559245081e-11
"result.672"	0.0189409047849034	1.03516528682235e-10
"result.673"	0.020851350192558	6.05349104176867e-11
"result.674"	0.026691109074936	6.35456132158652e-11
"result.675"	0.0215180436116169	9.51323464448706e-11
"result.676"	0.0287440210755729	4.549383092467e-11
"result.677"	0.024155851427146	4.36835012607162e-11
"result.678"	0.0435314565047897	2.80488965387349e-11
"result.679"	0.0201572090189617	1.29748434218868e-10
"result.680"	0.0286668458975967	5.31217292376596e-11
"result.681"	0.017108053456574	1.28955290890076e-10
"result.682"	0.0355985578378315	2.93878255064328e-11
"result.683"	0.037093722847247	4.22017976120515e-11
"result.684"	0.024088111065546	1.01527231066711e-10
"result.685"	0.0238178447769446	7.11632974770282e-11
"result.686"	0.0282264350277555	4.74631445257501e-11
"result.687"	0.0252293361614815	8.00963739777671e-11
"result.688"	0.0251486889546904	6.07485173276245e-11
"result.689"	0.035822757283922	2.69173572320369e-11
"result.690"	0.0374424373419469	3.55731000212245e-11
"result.691"	0.0438078857752917	3.14348547192367e-11
"result.692"	0.0254033268825793	4.77657913222629e-11
"result.693"	0.0230012031259026	1.07300834883972e-10
"result.694"	0.0303703986282842	4.67497152101259e-11
"result.695"	0.0436117080611773	2.86193291287873e-11
"result.696"	0.0221282573447408	8.03284105899138e-11
"result.697"	0.0268258094719662	7.96527288571269e-11
"result.698"	0.0175760658409012	1.2500422919004e-10
"result.699"	0.0544554518503098	2.03423944356018e-11
"result.700"	0.0317412538719717	4.22826218482442e-11
"result.701"	0.0400350915717618	4.2540859723772e-11
"result.702"	0.0269439565739293	5.39630562457205e-11
"result.703"	0.0602010858503808	2.01334504623674e-11
"result.704"	0.085869472003351	6.08513239797048e-12
"result.705"	0.0210509406041892	1.36598066191596e-10
"result.706"	0.0227701930225364	6.64008847905961e-11
"result.707"	0.0351882157895123	2.94577695569842e-11
"result.708"	0.0380503207273466	2.44448905561967e-11
"result.709"	0.0318529937609349	5.20961052075108e-11
"result.710"	0.0260184389739997	6.2228222574845e-11
"result.711"	0.0231989204676966	8.84006201573584e-11
"result.712"	0.0359755854481438	4.64717153647598e-11
"result.713"	0.0337923056243039	3.45181661032257e-11
"result.714"	0.0318420557679726	2.52753373786163e-11
"result.715"	0.0447034154741492	2.03905781148706e-11
"result.716"	0.0307300946197386	6.31916741156147e-11
"result.717"	0.0287665332586691	4.73592276506452e-11
"result.718"	0.0469255424370532	2.34687824729463e-11
"result.719"	0.0340928254250332	4.05842026651726e-11
"result.720"	0.0264912359650646	6.46791509240074e-11
"result.721"	0.038815393875661	3.00690583543428e-11
"result.722"	0.0293981294494139	4.44746461880641e-11
"result.723"	0.0195297997109984	9.19602172189116e-11
"result.724"	0.0657285860676835	1.50559564815467e-11
"result.725"	0.0356596803596521	6.20581364074724e-11
"result.726"	0.0394390084767795	3.43240991185212e-11
"result.727"	0.0222614633640943	9.79087921848532e-11
"result.728"	0.020417636557799	1.39825040434971e-10
"result.729"	0.0307145235426505	3.42279538045887e-11
"result.730"	0.0324104538128454	3.9472203283708e-11
"result.731"	0.0272741222282888	7.69595498439912e-11
"result.732"	0.0536273350939946	2.19846363336273e-11
"result.733"	0.0278066130209118	5.88424864389481e-11
"result.734"	0.0214555632375752	6.07804917507337e-11
"result.735"	0.0193858319395304	9.3842711379466e-11
"result.736"	0.0412569905295421	2.45234943463402e-11
"result.737"	0.0472896843711577	2.28299601445769e-11
"result.738"	0.0326929312647932	4.12867517951554e-11
"result.739"	0.0222665997803655	6.79256650926163e-11
"result.740"	0.0271214365700387	5.2664317351514e-11
"result.741"	0.026238376536637	4.38140634884121e-11
"result.742"	0.0312457301474782	4.63962201990853e-11
"result.743"	0.0245780400613023	6.79765133071442e-11
"result.744"	0.0145893258678307	1.08435038725929e-10
"result.745"	0.0327347630395705	3.26831894881252e-11
"result.746"	0.0364365383112304	4.00717237170056e-11
"result.747"	0.0307410213051331	4.69138061731655e-11
"result.748"	0.0182100342350506	1.16971543562272e-10
"result.749"	0.0396162134463087	2.16839879385589e-11
"result.750"	0.0341532266403166	4.11888301243835e-11
"result.751"	0.0174577004339909	1.39153799594283e-10
"result.752"	0.0249629637142319	6.6448624380655e-11
"result.753"	0.0260303225459113	5.16320319832175e-11
"result.754"	0.0306335507114885	4.97502039564779e-11
"result.755"	0.0298634045762223	5.56072965451904e-11
"result.756"	0.0336623756250676	4.90107954220775e-11
"result.757"	0.0430924472577523	3.31212834936423e-11
"result.758"	0.0318622195730036	4.83824091901397e-11
"result.759"	0.038953615739826	3.4606095766776e-11
"result.760"	0.0262322450987029	5.13955544789724e-11
"result.761"	0.0412497376301157	4.05671052305934e-11
"result.762"	0.0222303360921818	7.5032202673242e-11
"result.763"	0.0297217552877951	4.88167284373731e-11
"result.764"	0.0288086619933776	6.28685992154487e-11
"result.765"	0.046468555488143	3.35453886890491e-11
"result.766"	0.0291573435669465	5.96740434843923e-11
"result.767"	0.0217719744354099	8.32560687058503e-11
"result.768"	0.0267234045420084	5.07052178022604e-11
"result.769"	0.0323280179210541	3.9143577268419e-11
"result.770"	0.0543468130665528	2.01323402393427e-11
"result.771"	0.0622752774697952	2.31203944878189e-11
"result.772"	0.030254608746334	8.88760176565029e-11
"result.773"	0.0344445608602462	4.78361794620241e-11
"result.774"	0.0172627403244443	7.58295648495277e-11
"result.775"	0.0492185767263189	2.25166552070277e-11
"result.776"	0.0275770549600762	4.76343409161473e-11
"result.777"	0.0285167968936491	6.49287290599432e-11
"result.778"	0.0510716494075818	2.25681695553703e-11
"result.779"	0.0340731474697369	3.60866891924161e-11
"result.780"	0.0331605819783614	4.53095339025822e-11
"result.781"	0.0227423585037356	6.37689900884197e-11
"result.782"	0.031533747868389	5.39923661335706e-11
"result.783"	0.022770252704317	6.55202558874635e-11
"result.784"	0.0340501673189388	3.45101724974484e-11
"result.785"	0.0307965509412862	3.45377060284591e-11
"result.786"	0.0710925274129992	8.8280494026094e-12
"result.787"	0.0163541716714659	1.30731869774081e-10
"result.788"	0.0239675751809787	7.79956099705714e-11
"result.789"	0.0171356656123267	6.55302478946851e-11
"result.790"	0.0274796357644647	6.60005383679163e-11
"result.791"	0.0155006689640307	1.3747381011342e-10
"result.792"	0.0339289614643843	3.29976046486991e-11
"result.793"	0.0339032556892218	4.14215328703449e-11
"result.794"	0.0428684545522946	2.08830730485943e-11
"result.795"	0.0265520059389528	4.82256456990626e-11
"result.796"	0.0344150509378822	3.10487191512721e-11
"result.797"	0.03762570934258	3.5627945038641e-11
"result.798"	0.0180799380285404	1.10634834626921e-10
"result.799"	0.0242080320313183	5.19020382228064e-11
"result.800"	0.0286603452130714	7.51452233771488e-11
"result.801"	0.0218882257120609	7.14315273597776e-11
"result.802"	0.0207320009682102	1.0002176864532e-10
"result.803"	0.0282695199056959	4.62210270057994e-11
"result.804"	0.0358184039572975	4.0402348133739e-11
"result.805"	0.0316960696653525	4.82205386731493e-11
"result.806"	0.0429890813556313	3.70266040050637e-11
"result.807"	0.0286408648172616	3.67161856473786e-11
"result.808"	0.019456702776754	8.10898015402017e-11
"result.809"	0.022121034428467	4.93158847092445e-11
"result.810"	0.032167952210534	2.98354674299617e-11
"result.811"	0.0417639489773936	3.30051541652665e-11
"result.812"	0.0275204751399454	6.24098550616736e-11
"result.813"	0.0342046335725461	7.64308616396647e-11
"result.814"	0.0413913448008907	4.33983959879924e-11
"result.815"	0.0379793367033465	3.42430528377236e-11
"result.816"	0.0262132109415816	5.24928989165119e-11
"result.817"	0.0365487494620178	4.66451322012063e-11
"result.818"	0.0328481758635246	3.94599908304372e-11
"result.819"	0.0429776285980239	2.95052871024382e-11
"result.820"	0.0225874949451996	7.40780770058791e-11
"result.821"	0.0356187165276667	4.34461355780513e-11
"result.822"	0.0227981883851702	8.58755289101509e-11
"result.823"	0.0301741048190776	4.05602218478407e-11
"result.824"	0.0290994778984539	4.37361258320834e-11
"result.825"	0.0266814070211443	9.03730423829074e-11
"result.826"	0.0335770676633935	6.71838140675618e-11
"result.827"	0.036128416174396	4.3769876612032e-11
"result.828"	0.0339659481484083	3.52919915513894e-11
"result.829"	0.0408389477808528	2.11719530796017e-11
"result.830"	0.034368443404361	5.71993563625028e-11
"result.831"	0.0252213662479901	5.08468822602026e-11
"result.832"	0.0138083044152737	1.63193458746491e-10
"result.833"	0.0313074060342429	2.62443400345092e-11
"result.834"	0.039858241360631	2.80415690667724e-11
"result.835"	0.0359169185946475	5.52433654377182e-11
"result.836"	0.0468216490693052	3.96547239489564e-11
"result.837"	0.0189984188025785	1.14796838701636e-10
"result.838"	0.0428897614676464	4.45217196443082e-11
"result.839"	0.029204017143299	4.40361080933371e-11
"result.840"	0.0289375478435927	4.71453986961023e-11
"result.841"	0.0139166669107411	9.7494678996668e-11
"result.842"	0.0568935889254096	3.91608967476031e-11
"result.843"	0.0265258573208409	5.12683229203503e-11
"result.844"	0.0356003986317786	5.02395902657327e-11
"result.845"	0.0267197285601106	6.23925355824895e-11
"result.846"	0.026960546998591	7.69535546396583e-11
"result.847"	0.0232800189785565	5.85775872252725e-11
"result.848"	0.0264721645105352	6.7953420668232e-11
"result.849"	0.0330505097259606	5.62410118476464e-11
"result.850"	0.0314395520994848	3.06559222451597e-11
"result.851"	0.0398795409927803	3.50284246053434e-11
"result.852"	0.0371302848483688	2.95825586249521e-11
"result.853"	0.0140558585144788	1.46785028576346e-10
"result.854"	0.0231571706929856	1.06568975866139e-10
"result.855"	0.0321431559666863	3.70248276482243e-11
"result.856"	0.0315223619355338	5.45294920328843e-11
"result.857"	0.028096771807298	6.46194209252826e-11
"result.858"	0.0291656880597806	3.99873467671341e-11
"result.859"	0.0391419753610902	3.41611183785062e-11
"result.860"	0.027676188691123	4.16189305241232e-11
"result.861"	0.0372018714226756	3.45250494859783e-11
"result.862"	0.0275461914189308	8.10664868566846e-11
"result.863"	0.0308342025075903	8.21120949012766e-11
"result.864"	0.0160951205990332	8.4495077601332e-11
"result.865"	0.0181259227251978	1.13711484672763e-10
"result.866"	0.0599151291899604	2.39015474079451e-11
"result.867"	0.0217707533313767	4.24509316587773e-11
"result.868"	0.0330051640717428	5.59567947533424e-11
"result.869"	0.0150006893394612	2.16043849476932e-10
"result.870"	0.0241705374289054	8.61475335511841e-11
"result.871"	0.0342585751021591	3.22981641431852e-11
"result.872"	0.0214298878286108	7.29818427913642e-11
"result.873"	0.0249940360686325	8.79709638468285e-11
"result.874"	0.0435602685755954	4.05857569774071e-11
"result.875"	0.0183066528133957	8.41824387975976e-11
"result.876"	0.0341321112899431	3.45892203768017e-11
"result.877"	0.0167660660826816	1.16547882456075e-10
"result.878"	0.0241742444029496	5.98570082388505e-11
"result.879"	0.0356781732582527	3.02262659346297e-11
"result.880"	0.0318935291839759	3.25532933942441e-11
"result.881"	0.0227896946741406	8.16997580699308e-11
"result.882"	0.0389723193048737	2.19138041046563e-11
"result.883"	0.0322504697472727	3.72730735165305e-11
"result.884"	0.029932174326641	4.72142325236291e-11
"result.885"	0.0221154921396118	7.28481719391993e-11
"result.886"	0.0248967046772983	6.70778987910126e-11
"result.887"	0.0308553317192268	4.81459316858945e-11
"result.888"	0.0381896097902292	3.69830832624984e-11
"result.889"	0.014779735545309	1.58050461607218e-10
"result.890"	0.03285291916108	5.27689003604337e-11
"result.891"	0.0387496399194815	3.62365693007405e-11
"result.892"	0.0299834009432707	3.81232823087885e-11
"result.893"	0.0740751439793659	9.40159061713075e-12
"result.894"	0.0346372160719528	5.63533664177385e-11
"result.895"	0.0292723828455086	5.72217828676003e-11
"result.896"	0.0340313822859288	4.29147828384657e-11
"result.897"	0.0238399870513122	7.40618677497196e-11
"result.898"	0.029649700491609	4.01756405921105e-11
"result.899"	0.0268761292924453	4.69715377704460e-11
"result.900"	0.016823106491846	9.42801392511683e-11
"result.901"	0.0459615125503214	2.5208057863324e-11
"result.902"	0.0293583863074267	6.57485177413264e-11
"result.903"	0.0358977178718818	3.50961482098455e-11
"result.904"	0.0212873426414522	7.96875898601002e-11
"result.905"	0.0413425957509004	2.44533282511838e-11
"result.906"	0.0230378007798004	6.30713259397453e-11
"result.907"	0.0329885185604137	3.83311160589983e-11
"result.908"	0.0269432143669708	4.90707474654073e-11
"result.909"	0.0281404198350992	5.80175907316516e-11
"result.910"	0.0192183974954425	7.99973420839706e-11
"result.911"	0.024013417728072	1.42844180928137e-10
"result.912"	0.0352199810840643	2.6404656239265e-11
"result.913"	0.0207707439446658	8.50923775885803e-11
"result.914"	0.0408096933617057	2.91309198985346e-11
"result.915"	0.0217374483582005	1.00693675619823e-10
"result.916"	0.024988800090936	6.17801365621062e-11
"result.917"	0.0232774438782453	7.04660774175636e-11
"result.918"	0.0426544147499541	2.22428742091552e-11
"result.919"	0.0348950986735945	3.13180592570461e-11
"result.920"	0.0303237396648286	5.01516606021823e-11
"result.921"	0.042926942821466	3.28055360654389e-11
"result.922"	0.0275059106125959	6.96112056886022e-11
"result.923"	0.0296521595141839	4.79001283082425e-11
"result.924"	0.0231691060890735	7.25821625024992e-11
"result.925"	0.0515642345244836	1.68198788230711e-11
"result.926"	0.0224141616691942	1.17212239914011e-10
"result.927"	0.0279444891316389	5.74682523790671e-11
"result.928"	0.0198456273991696	1.05881081680081e-10
"result.929"	0.0346073555112392	3.80691034251868e-11
"result.930"	0.0312158502320783	3.87461174256032e-11
"result.931"	0.0236098135601159	7.23689996817711e-11
"result.932"	0.0308801365823188	3.29762883666262e-11
"result.933"	0.0336446603973697	3.85251830437028e-11
"result.934"	0.0258907736406144	5.91757753909405e-11
"result.935"	0.0172230573511458	1.14337206369441e-10
"result.936"	0.0420736920162295	3.43811645819869e-11
"result.937"	0.0170479278789148	1.08364650586168e-10
"result.938"	0.0579590890795749	2.71249689376418e-11
"result.939"	0.0230070253612944	7.61362084489292e-11
"result.940"	0.042831478681316	3.50892648270928e-11
"result.941"	0.0248648643915446	7.8737238951021e-11
"result.942"	0.0390082937009011	5.94342353110733e-11
"result.943"	0.0217503799285714	6.8661298868733e-11
"result.944"	0.021954256647148	7.44322381507345e-11
"result.945"	0.0294658646360615	4.55140369837181e-11
"result.946"	0.0323738230383237	7.57136575657569e-11
"result.947"	0.0203829738628376	1.57871493655648e-10
"result.948"	0.0675816474802129	2.0152324253786e-11
"result.949"	0.0183448529746815	8.9888541054961e-11
"result.950"	0.0780300639355878	1.08073550109111e-11
"result.951"	0.0313484165812445	4.52249349081058e-11
"result.952"	0.0351518153756032	4.04443145640698e-11
"result.953"	0.0187144353006201	1.09304121309606e-10
"result.954"	0.0187514314611457	4.66804372933893e-11
"result.955"	0.0195493186969677	1.07240438751433e-10
"result.956"	0.0367698677296169	2.89366308692252e-11
"result.957"	0.0289966190684394	4.54714044195725e-11
"result.958"	0.0176944587670476	1.14281029084395e-10
"result.959"	0.0317181246329725	5.1079807050769e-11
"result.960"	0.0433447012720816	2.75623968093441e-11
"result.961"	0.0279410860094527	4.69975169892223e-11
"result.962"	0.0336870949564185	2.48154830018166e-11
"result.963"	0.0277965035123335	7.15931758321631e-11
"result.964"	0.0261065085241654	4.52002879569591e-11
"result.965"	0.0223892579144407	1.01659791695852e-10
"result.966"	0.0394208760975341	3.0130786754512e-11
"result.967"	0.0494554154197326	2.24213980715149e-11
"result.968"	0.0559480479968746	2.06910044653341e-11
"result.969"	0.0310442458985141	3.54491991316763e-11
"result.970"	0.0345943463722218	5.1432191838785e-11
"result.971"	0.0315705373807336	4.66997551740178e-11
"result.972"	0.0159474683681757	1.48448142667235e-10
"result.973"	0.0233745195403043	6.67523814001925e-11
"result.974"	0.035468528808025	4.55997462012192e-11
"result.975"	0.0254225929779874	7.8669071257309e-11
"result.976"	0.0330309115727621	5.12045961187368e-11
"result.977"	0.0517382659303507	1.84485760001962e-11
"result.978"	0.0541096171376476	2.68969291283838e-11
"result.979"	0.0275440344057996	4.92459406586931e-11
"result.980"	0.0359952369877865	3.693401140481e-11
"result.981"	0.0237153219406678	4.2209125084014e-11
"result.982"	0.0242772440759302	8.48163761446585e-11
"result.983"	0.0453097832471059	3.85795839719094e-11
"result.984"	0.0302526919134889	4.62432314662919e-11
"result.985"	0.0239570311358186	8.90647555706892e-11
"result.986"	0.0154685882761627	1.53507206945847e-10
"result.987"	0.0299596942530622	6.0830007697632e-11
"result.988"	0.0665087415248526	1.11288755988426e-11
"result.989"	0.024155704665104	6.45039577307216e-11
"result.990"	0.0214591431108571	4.77342609883635e-11
"result.991"	0.0246809684419971	6.98152646805283e-11
"result.992"	0.0313057530766683	3.50273143823188e-11
"result.993"	0.0223285648469567	1.04477315687745e-10
"result.994"	0.0285124419402043	4.32600621991241e-11
"result.995"	0.0336394965038618	3.96496169230431e-11
"result.996"	0.0283827988263554	4.8923531892342e-11
"result.997"	0.0321711570972265	4.37665459429581e-11
"result.998"	0.031697160027063	3.31747962434292e-11
"result.999"	0.0349962771341279	3.8169245542008e-11
"result.1000"	0.0200521813380579	7.16817716295282e-11
