""	"GATA2"	"PGR"
"result.164"	0.17057598728898	1.27364785384998e-12
"result.165"	0.0821515790387235	3.46656037208959e-12
"result.166"	0.0496804775224902	9.5767838104166e-12
"result.167"	0.0612053353653164	1.0082157331226e-11
"result.168"	0.108565615293229	3.84225984362274e-12
"result.169"	0.0805725046854708	4.74664751948239e-12
"result.170"	0.0684594715709381	5.92659255005401e-12
"result.171"	0.0627850829926995	6.77169431639868e-12
"result.172"	0.187037206133396	1.4344081478157e-12
"result.173"	0.0769064163918416	4.37405667241819e-12
"result.174"	0.0578855279261923	7.25730586736972e-12
"result.175"	0.0526485804295522	1.03981268040343e-11
"result.176"	0.0693605602222338	4.43911574166123e-12
"result.177"	0.0814383321649086	2.98561175782197e-12
"result.178"	0.0925978715698967	4.26636503902955e-12
"result.179"	0.112803327849556	2.36788366692053e-12
"result.180"	0.0718499960727466	8.55071569105803e-12
"result.181"	0.153675788608653	2.00528482707796e-12
"result.182"	0.115227200980768	4.10849132492785e-12
"result.183"	0.0628546623146358	6.73794353645008e-12
"result.184"	0.0431210508809561	2.10356176921778e-11
"result.185"	0.0603323282560972	9.22528720082028e-12
"result.186"	0.0616637242143203	1.01760821991093e-11
"result.187"	0.101830460639367	2.86504153734768e-12
"result.188"	0.050259252714655	1.0227152458242e-11
"result.189"	0.0829962149018109	4.1009418083604e-12
"result.190"	0.0823703794985244	6.31628083169744e-12
